CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chumley-43899,2020-11-17T16:52:05.933Z,19296,2010,0
pendarvis-44483,2020-11-17T16:52:05.933Z,9053,2063,0
