CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bailey-44702,2020-11-17T16:52:09.927Z,8502,2416,0
finlay-43922,2020-11-17T16:52:09.927Z,8759,1962,0
