CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:56Z,6983,3976,29,29,45021
de_la_fuenter,2020-11-24T13:22:56Z,10,5,29,29,45021
hawkinsh,2020-11-24T13:22:56Z,48,24,29,29,45021
jorgensenj,2020-11-24T13:22:56Z,186,67,29,29,45021
trumpd,2020-11-24T13:22:56Z,18043,6506,29,29,45021
