CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:23:30Z,5329,3234,22,22,45061
de_la_fuenter,2020-11-24T13:23:30Z,5,3,22,22,45061
hawkinsh,2020-11-24T13:23:30Z,18,8,22,22,45061
jorgensenj,2020-11-24T13:23:30Z,71,34,22,22,45061
trumpd,2020-11-24T13:23:30Z,3008,1176,22,22,45061
