CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cingolani-44728,2020-11-17T16:52:05.073Z,8590,3118,0
cogswell-44365,2020-11-17T16:52:05.073Z,13280,3219,0
