CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gustafson-44499,2020-11-17T16:52:10.753Z,22294,1289,0
sheheen-58026,2020-11-17T16:52:10.753Z,21406,2963,0
