CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
buncum-44648,2020-11-17T16:52:03.86Z,19608,2758,0
matthews-44284,2020-11-17T16:52:03.86Z,28767,6596,0
