CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kocher-602,2020-11-17T16:52:09.577Z,2615,576,0
thigpen-44339,2020-11-17T16:52:09.577Z,18032,4708,0
