CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brecheisen-44677,2020-11-17T16:51:59.537Z,6808,912,0
mcdaniel-44486,2020-11-17T16:51:59.537Z,12573,2064,0
