CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:23:09Z,6290,4839,11,11,45069
de_la_fuenter,2020-11-24T13:23:09Z,10,3,11,11,45069
hawkinsh,2020-11-24T13:23:09Z,33,21,11,11,45069
jorgensenj,2020-11-24T13:23:09Z,69,35,11,11,45069
trumpd,2020-11-24T13:23:09Z,5044,2824,11,11,45069
