CANDIDATE,Timestamp,VOTE_SHARES,VOTES
cunninghamj,2020-11-04T06:47:40Z,0,0
macen,2020-11-04T06:47:40Z,0,0
cunninghamj,2020-11-04T00:41:56Z,0.462,39
macen,2020-11-04T00:41:56Z,0.538,39
cunninghamj,2020-11-04T00:53:56Z,0.657,25700
macen,2020-11-04T00:53:56Z,0.343,25700
cunninghamj,2020-11-04T01:04:22Z,0.609,40884
macen,2020-11-04T01:04:22Z,0.391,40884
cunninghamj,2020-11-04T01:44:02Z,0.547,77380
macen,2020-11-04T01:44:02Z,0.453,77380
cunninghamj,2020-11-04T01:53:17Z,0.551,79421
macen,2020-11-04T01:53:17Z,0.449,79421
cunninghamj,2020-11-04T02:02:08Z,0.531,86988
macen,2020-11-04T02:02:08Z,0.469,86988
cunninghamj,2020-11-04T02:27:01Z,0.522,93437
macen,2020-11-04T02:27:01Z,0.478,93437
cunninghamj,2020-11-04T02:31:11Z,0.503,111507
macen,2020-11-04T02:31:11Z,0.497,111507
cunninghamj,2020-11-04T02:34:42Z,0.496,118868
macen,2020-11-04T02:34:42Z,0.504,118868
cunninghamj,2020-11-04T02:42:30Z,0.501,158615
macen,2020-11-04T02:42:30Z,0.499,158615
cunninghamj,2020-11-04T02:46:22Z,0.501,158979
macen,2020-11-04T02:46:22Z,0.499,158979
cunninghamj,2020-11-04T02:59:07Z,0.497,166538
macen,2020-11-04T02:59:07Z,0.503,166538
cunninghamj,2020-11-04T03:05:33Z,0.484,195093
macen,2020-11-04T03:05:33Z,0.516,195093
cunninghamj,2020-11-04T03:11:02Z,0.483,196059
macen,2020-11-04T03:11:02Z,0.517,196059
cunninghamj,2020-11-04T03:21:02Z,0.475,208687
macen,2020-11-04T03:21:02Z,0.525,208687
cunninghamj,2020-11-04T03:32:55Z,0.474,209275
macen,2020-11-04T03:32:55Z,0.526,209275
cunninghamj,2020-11-04T03:37:55Z,0.49,258345
macen,2020-11-04T03:37:55Z,0.51,258345
cunninghamj,2020-11-04T04:32:03Z,0.495,277473
macen,2020-11-04T04:32:03Z,0.505,277473
cunninghamj,2020-11-04T04:33:15Z,0.492,313786
macen,2020-11-04T04:33:15Z,0.508,313786
cunninghamj,2020-11-04T05:08:40Z,0.478,345406
macen,2020-11-04T05:08:40Z,0.522,345406
cunninghamj,2020-11-04T05:24:31Z,0.477,345952
macen,2020-11-04T05:24:31Z,0.523,345952
cunninghamj,2020-11-04T05:34:05Z,0.476,355145
macen,2020-11-04T05:34:05Z,0.524,355145
cunninghamj,2020-11-04T06:31:51Z,0.478,374017
macen,2020-11-04T06:31:51Z,0.522,374017
cunninghamj,2020-11-04T06:39:51Z,0.48,379925
macen,2020-11-04T06:39:51Z,0.52,379925
cunninghamj,2020-11-04T07:28:51Z,0.486,392749
macen,2020-11-04T07:28:51Z,0.514,392749
cunninghamj,2020-11-04T08:07:52Z,0.486,396006
macen,2020-11-04T08:07:52Z,0.514,396006
cunninghamj,2020-11-04T15:26:52Z,0.487,400852
macen,2020-11-04T15:26:52Z,0.513,400852
cunninghamj,2020-11-04T16:39:50Z,0.487,400962
macen,2020-11-04T16:39:50Z,0.513,400962
cunninghamj,2020-11-04T17:38:50Z,0.487,401505
macen,2020-11-04T17:38:50Z,0.513,401505
cunninghamj,2020-11-04T18:32:00Z,0.487,401845
macen,2020-11-04T18:32:00Z,0.513,401845
cunninghamj,2020-11-04T19:17:50Z,0.487,402283
macen,2020-11-04T19:17:50Z,0.513,402283
cunninghamj,2020-11-04T21:07:52Z,0.487,403056
macen,2020-11-04T21:07:52Z,0.513,403056
cunninghamj,2020-11-04T23:05:50Z,0.488,404520
macen,2020-11-04T23:05:50Z,0.512,404520
cunninghamj,2020-11-05T00:58:51Z,0.491,415175
macen,2020-11-05T00:58:51Z,0.509,415175
cunninghamj,2020-11-05T01:25:50Z,0.491,416647
macen,2020-11-05T01:25:50Z,0.509,416647
cunninghamj,2020-11-05T01:39:50Z,0.491,417300
macen,2020-11-05T01:39:50Z,0.509,417300
cunninghamj,2020-11-05T03:11:43Z,0.492,418051
macen,2020-11-05T03:11:43Z,0.508,418051
cunninghamj,2020-11-05T05:11:44Z,0.492,419283
macen,2020-11-05T05:11:44Z,0.508,419283
cunninghamj,2020-11-05T13:15:54Z,0.492,420551
macen,2020-11-05T13:15:54Z,0.508,420551
cunninghamj,2020-11-05T15:14:45Z,0.493,421067
macen,2020-11-05T15:14:45Z,0.507,421067
cunninghamj,2020-11-05T17:05:52Z,0.493,422126
macen,2020-11-05T17:05:52Z,0.507,422126
cunninghamj,2020-11-05T19:03:49Z,0.493,423409
macen,2020-11-05T19:03:49Z,0.507,423409
cunninghamj,2020-11-05T21:06:42Z,0.494,425287
macen,2020-11-05T21:06:42Z,0.506,425287
cunninghamj,2020-11-05T22:40:40Z,0.494,425288
macen,2020-11-05T22:40:40Z,0.506,425288
cunninghamj,2020-11-06T18:43:38Z,0.494,425477
macen,2020-11-06T18:43:38Z,0.506,425477
cunninghamj,2020-11-06T18:45:39Z,0.494,425641
macen,2020-11-06T18:45:39Z,0.506,425641
cunninghamj,2020-11-06T19:28:39Z,0.494,426249
macen,2020-11-06T19:28:39Z,0.506,426249
cunninghamj,2020-11-06T20:31:38Z,0.494,426254
macen,2020-11-06T20:31:38Z,0.506,426254
cunninghamj,2020-11-07T16:58:39Z,0.494,426669
macen,2020-11-07T16:58:39Z,0.506,426669
cunninghamj,2020-11-17T16:52:07.327Z,0.494,426669
