CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
climer-44257,2020-11-17T16:52:03.68Z,39121,4865,0
holt-44497,2020-11-17T16:52:03.68Z,25848,5750,0
