CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bejarana-robinson-44654,2020-11-17T16:52:01.747Z,3833,817,0
west-44288,2020-11-17T16:52:01.747Z,12280,1403,0
