CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cain-44688,2020-11-17T16:51:57.98Z,6812,892,0
lowe-43466,2020-11-17T16:51:57.98Z,10834,708,0
