CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
trantham-44478,2020-11-17T16:52:12.333Z,15990,1845,0
washington-44670,2020-11-17T16:52:12.333Z,8537,1972,0
