CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
moore-44460,2020-11-17T16:52:07.893Z,7573,1522,0
rivers-44007,2020-11-17T16:52:07.893Z,7027,1147,0
