CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
peeler-58013,2020-11-17T16:51:58.85Z,42377,2547,0
work-44420,2020-11-17T16:51:58.85Z,7928,897,0
