CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ballentine-43102,2020-11-17T16:52:08.843Z,16993,2825,0
lee-44698,2020-11-17T16:52:08.843Z,763,109,0
seawright-44699,2020-11-17T16:52:08.843Z,8524,2036,0
