CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
de-canio-44718,2020-11-17T16:52:01.04Z,8559,1954,0
kimmons-44541,2020-11-17T16:52:01.04Z,14153,1778,0
