CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
smith-44662,2020-11-17T16:52:11.637Z,6070,1456,0
stringer-43441,2020-11-17T16:52:11.637Z,17172,1686,0
