CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mccravy-44294,2020-11-17T16:51:56.067Z,14115,1558,0
waldrep-44660,2020-11-17T16:51:56.067Z,5574,1020,0
