CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fischer-66915,2020-11-17T16:52:00.68Z,9072,2268,0
mcginnis-44502,2020-11-17T16:52:00.68Z,17223,2062,0
