CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bingham-44611,2020-11-17T16:52:05.59Z,22759,5351,0
talley-44255,2020-11-17T16:52:05.59Z,42201,5397,0
