CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bledsoeb,2020-11-24T13:22:43Z,485,143,29,29,45021
grahaml,2020-11-24T13:22:43Z,17481,6373,29,29,45021
harrisonj,2020-11-24T13:22:43Z,7265,4056,29,29,45021
