CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ricet,2020-11-24T13:23:17Z,21740,11590,34,34,45043
watsonm,2020-11-24T13:23:17Z,14812,9853,34,34,45043
