CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carter-44651,2020-11-17T16:52:00.51Z,9214,920,0
lehmacher-44652,2020-11-17T16:52:00.51Z,4819,1018,0
