CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:21:59Z,132570,0,149,149,45079
de_la_fuenter,2020-11-24T13:21:59Z,180,0,149,149,45079
hawkinsh,2020-11-24T13:21:59Z,732,0,149,149,45079
jorgensenj,2020-11-24T13:21:59Z,2027,0,149,149,45079
trumpd,2020-11-24T13:21:59Z,58313,0,149,149,45079
