CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cromer-40210,2020-11-17T16:51:56.227Z,46032,6748,0
thibault-44618,2020-11-17T16:51:56.227Z,17639,3988,0
