CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bradley-44192,2020-11-17T16:52:02.83Z,14604,3450,0
devries-44749,2020-11-17T16:52:02.83Z,8751,3151,0
