CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dreyfus-44666,2020-11-17T16:52:11.973Z,7016,1882,0
morgan-44467,2020-11-17T16:52:11.973Z,14632,1821,0
