CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
allen-57901,2020-11-17T16:52:11.47Z,26672,5275,0
logan-44474,2020-11-17T16:52:11.47Z,15886,2099,0
