CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brownm,2020-11-24T13:23:05Z,56305,34710,96,96,45091
normanr,2020-11-24T13:23:05Z,87044,34572,96,96,45091
