CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cila-44695,2020-11-17T16:52:08.603Z,5057,539,0
cobb-hunter-57941,2020-11-17T16:52:08.603Z,11795,3268,0
