CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
green-fayson-44623,2020-11-17T16:51:58.167Z,16153,2880,0
massey-43423,2020-11-17T16:51:58.167Z,37009,3466,0
