CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
greenstein-64546,2021-01-26T17:41:32.797Z,290,0,0
piper-14741,2021-01-26T17:41:32.797Z,176,0,0
ritter-13621,2021-01-26T17:41:32.797Z,5193,0,0
