CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
grant-14926,2021-01-26T17:41:53.423Z,4805,0,0
yaccarino-14935,2021-01-26T17:41:53.423Z,10375,0,0
