CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
vasel-14766,2021-01-26T17:41:50.51Z,5663,0,0
wood-14591,2021-01-26T17:41:50.51Z,7776,0,0
