CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fonfara-10429,2021-01-26T17:41:35.4Z,20583,0,0
ruhe-13583,2021-01-26T17:41:35.4Z,7141,0,0
sanders-14727,2021-01-26T17:41:35.4Z,953,0,0
