CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
garibay-14624,2021-01-26T17:41:59.937Z,7274,0,0
storms-14141,2021-01-26T17:41:59.937Z,6009,0,0
