CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
candelora-12935,2021-01-26T17:41:52.293Z,9063,0,0
mase-14458,2021-01-26T17:41:52.293Z,4783,0,0
