CANDIDATE,Timestamp,VOTE_SHARES,VOTES
paglinoj,2020-11-04T20:52:44Z,0.014,310064
streickerm,2020-11-04T20:52:44Z,0.425,310064
delauror,2020-11-04T20:56:44Z,0.561,310603
paglinoj,2020-11-04T20:56:44Z,0.014,310603
streickerm,2020-11-04T20:56:44Z,0.425,310603
delauror,2020-11-05T01:57:43Z,0.566,318023
paglinoj,2020-11-05T01:57:43Z,0.014,318023
streickerm,2020-11-05T01:57:43Z,0.42,318023
delauror,2020-11-05T02:46:43Z,0.572,326147
paglinoj,2020-11-05T02:46:43Z,0.014,326147
streickerm,2020-11-05T02:46:43Z,0.414,326147
delauror,2020-11-05T16:06:43Z,0.572,327356
paglinoj,2020-11-05T16:06:43Z,0.014,327356
streickerm,2020-11-05T16:06:43Z,0.414,327356
delauror,2020-11-05T16:23:43Z,0.572,327613
paglinoj,2020-11-05T16:23:43Z,0.014,327613
streickerm,2020-11-05T16:23:43Z,0.414,327613
delauror,2020-11-05T17:26:44Z,0.572,327653
paglinoj,2020-11-05T17:26:44Z,0.014,327653
streickerm,2020-11-05T17:26:44Z,0.414,327653
delauror,2020-11-05T17:53:45Z,0.572,327960
paglinoj,2020-11-05T17:53:45Z,0.014,327960
streickerm,2020-11-05T17:53:45Z,0.414,327960
delauror,2020-11-05T21:38:38Z,0.572,329165
paglinoj,2020-11-05T21:38:38Z,0.014,329165
streickerm,2020-11-05T21:38:38Z,0.414,329165
delauror,2020-11-05T22:08:39Z,0.572,329169
paglinoj,2020-11-05T22:08:39Z,0.014,329169
streickerm,2020-11-05T22:08:39Z,0.414,329169
delauror,2020-11-06T12:53:38Z,0.572,330878
paglinoj,2020-11-06T12:53:38Z,0.015,330878
streickerm,2020-11-06T12:53:38Z,0.413,330878
delauror,2020-11-06T16:38:38Z,0.572,330972
paglinoj,2020-11-06T16:38:38Z,0.015,330972
streickerm,2020-11-06T16:38:38Z,0.413,330972
delauror,2020-11-06T23:13:36Z,0.572,330981
paglinoj,2020-11-06T23:13:36Z,0.015,330981
streickerm,2020-11-06T23:13:36Z,0.413,330981
delauror,2020-11-07T01:42:36Z,0.586,345569
paglinoj,2020-11-07T01:42:36Z,0.015,345569
streickerm,2020-11-07T01:42:36Z,0.399,345569
delauror,2020-11-07T19:45:27Z,0.586,346150
paglinoj,2020-11-07T19:45:27Z,0.015,346150
streickerm,2020-11-07T19:45:27Z,0.399,346150
delauror,2020-11-09T15:45:29Z,0.586,346151
paglinoj,2020-11-09T15:45:29Z,0.015,346151
streickerm,2020-11-09T15:45:29Z,0.399,346151
delauror,2020-11-09T19:30:29Z,0.586,346588
paglinoj,2020-11-09T19:30:29Z,0.015,346588
streickerm,2020-11-09T19:30:29Z,0.399,346588
delauror,2020-11-10T19:46:01Z,0.614,387271
paglinoj,2020-11-10T19:46:01Z,0.016,387271
streickerm,2020-11-10T19:46:01Z,0.371,387271
delauror,2020-11-14T19:01:10Z,0.613,389280
paglinoj,2020-11-14T19:01:10Z,0.016,389280
streickerm,2020-11-14T19:01:10Z,0.371,389280
delauror,2020-11-18T15:04:14.31Z,0.587,345863
paglinoj,2020-11-18T15:04:14.31Z,0.015,345863
streickerm,2020-11-18T15:04:14.31Z,0.398,345863
delauror,2020-11-18T17:18:51Z,0.613,389280
paglinoj,2020-11-18T17:18:51Z,0.016,389280
streickerm,2020-11-18T17:18:51Z,0.371,389280
delauror,2020-11-20T14:23:23Z,0.613,389280
paglinoj,2020-11-20T14:23:23Z,0.016,389280
streickerm,2020-11-20T14:23:23Z,0.371,389280
delauror,2020-11-20T16:30:56Z,0.613,389518
paglinoj,2020-11-20T16:30:56Z,0.016,389518
streickerm,2020-11-20T16:30:56Z,0.371,389518
delauror,2020-11-30T18:37:22Z,0.614,388793
paglinoj,2020-11-30T18:37:22Z,0.016,388793
streickerm,2020-11-30T18:37:22Z,0.37,388793
delauror,2020-11-30T18:40:05Z,0.614,388784
paglinoj,2020-11-30T18:40:05Z,0.016,388784
streickerm,2020-11-30T18:40:05Z,0.37,388784
delauror,2020-11-30T18:47:45Z,0.587,348101
paglinoj,2020-11-30T18:47:45Z,0.015,348101
streickerm,2020-11-30T18:47:45Z,0.398,348101
delauror,2020-11-30T18:51:35Z,0.587,346101
paglinoj,2020-11-30T18:51:35Z,0.015,346101
streickerm,2020-11-30T18:51:35Z,0.398,346101
delauror,2020-11-25T17:36:36.343Z,0.587,346101
paglinoj,2020-11-25T17:36:36.343Z,0.015,346101
streickerm,2020-11-25T17:36:36.343Z,0.398,346101
delauror,2021-03-12T19:51:29Z,0.587,346103
paglinoj,2021-03-12T19:51:29Z,0.015,346103
streickerm,2021-03-12T19:51:29Z,0.398,346103
