CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lemar-13726,2021-01-26T17:41:33.11Z,7435,0,0
mastroianni-14709,2021-01-26T17:41:33.11Z,2306,0,0
