CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cheeseman-13664,2021-01-26T17:41:28.450Z,7118,0,0
steel-14775,2021-01-26T17:41:28.450Z,6918,0,0
