CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
henrie-14792,2021-01-26T17:41:50.953Z,5535,0,0
zawistowski-13973,2021-01-26T17:41:50.953Z,7851,0,0
