CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hughes-14694,2021-01-26T17:41:50.05Z,8662,0,0
shaban-65374,2021-01-26T17:41:50.05Z,6567,0,0
