CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
himesj,2020-12-09T20:17:28Z,221280,10348,136,136,09001
merlenb,2020-12-09T20:17:28Z,5518,137,136,136,09001
riddlej,2020-12-09T20:17:28Z,125638,2934,136,136,09001
write-ins,2020-12-09T20:17:28Z,10,0,136,136,09001
