CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
elliott-14307,2021-01-26T17:41:43.207Z,6710,0,0
hoyt-14807,2021-01-26T17:41:43.207Z,3355,0,0
