CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lesser-13732,2021-01-26T17:42:01.373Z,30982,0,0
ruglio-14862,2021-01-26T17:42:01.373Z,22748,0,0
