CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
france-14060,2021-01-26T17:41:46.367Z,6324,0,0
geren-14918,2021-01-26T17:41:46.367Z,5428,0,0
lawrence-14919,2021-01-26T17:41:46.367Z,96,0,0
