CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
arnone-14623,2021-01-26T17:41:28.450Z,5992,0,0
turner-14790,2021-01-26T17:41:28.450Z,4711,0,0
