CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gresko-14425,2021-01-26T17:41:35.887Z,7303,0,0
scinto-14825,2021-01-26T17:41:35.887Z,3235,0,0
