CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
needleman-14334,2021-01-26T17:42:01.613Z,33351,0,0
saunders-14884,2021-01-26T17:42:01.613Z,28432,0,0
