CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
case-13975,2021-01-26T17:41:46.607Z,7981,0,0
rodriquez-14671,2021-01-26T17:41:46.607Z,3624,0,0
