CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hennessy-12976,2021-01-26T17:41:54.98Z,5523,0,0
keeley-14933,2021-01-26T17:41:54.98Z,162,0,0
perillo-14428,2021-01-26T17:41:54.98Z,1848,0,0
