CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mastrofrancesco-14642,2021-01-26T17:41:34.357Z,8559,0,0
mazurek-12926,2021-01-26T17:41:34.357Z,5287,0,0
