CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bongiorno-14906,2021-01-26T17:41:57.93Z,937,0,0
gronbach-14881,2021-01-26T17:41:57.93Z,24141,0,0
miner-12917,2021-01-26T17:41:57.93Z,28719,0,0
