CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T18:08:44Z,0.584,1654889
trumpd,2020-11-04T18:08:44Z,0.401,1654889
bidenj,2020-11-04T18:18:43Z,0.583,1670623
trumpd,2020-11-04T18:18:43Z,0.402,1670623
bidenj,2020-11-04T18:51:43Z,0.583,1670632
trumpd,2020-11-04T18:51:43Z,0.402,1670632
bidenj,2020-11-04T18:58:44Z,0.583,1670712
trumpd,2020-11-04T18:58:44Z,0.402,1670712
bidenj,2020-11-04T19:23:44Z,0.583,1670927
trumpd,2020-11-04T19:23:44Z,0.402,1670927
bidenj,2020-11-04T19:33:44Z,0.583,1670998
trumpd,2020-11-04T19:33:44Z,0.402,1670998
bidenj,2020-11-04T19:37:43Z,0.583,1671539
trumpd,2020-11-04T19:37:43Z,0.402,1671539
bidenj,2020-11-04T19:51:43Z,0.583,1671548
trumpd,2020-11-04T19:51:43Z,0.402,1671548
bidenj,2020-11-04T20:02:43Z,0.583,1671661
trumpd,2020-11-04T20:02:43Z,0.402,1671661
bidenj,2020-11-04T20:06:43Z,0.583,1673239
trumpd,2020-11-04T20:06:43Z,0.401,1673239
bidenj,2020-11-04T20:13:44Z,0.583,1673331
trumpd,2020-11-04T20:13:44Z,0.401,1673331
bidenj,2020-11-04T20:23:43Z,0.583,1673395
trumpd,2020-11-04T20:23:43Z,0.401,1673395
bidenj,2020-11-04T20:27:43Z,0.583,1673397
trumpd,2020-11-04T20:27:43Z,0.401,1673397
bidenj,2020-11-04T20:48:43Z,0.583,1673424
trumpd,2020-11-04T20:48:43Z,0.401,1673424
bidenj,2020-11-04T20:52:44Z,0.583,1673673
trumpd,2020-11-04T20:52:44Z,0.401,1673673
bidenj,2020-11-04T20:56:44Z,0.583,1674221
trumpd,2020-11-04T20:56:44Z,0.401,1674221
bidenj,2020-11-04T21:03:44Z,0.583,1674280
trumpd,2020-11-04T21:03:44Z,0.401,1674280
bidenj,2020-11-04T22:11:43Z,0.583,1674678
trumpd,2020-11-04T22:11:43Z,0.401,1674678
bidenj,2020-11-04T22:18:43Z,0.583,1676982
trumpd,2020-11-04T22:18:43Z,0.401,1676982
bidenj,2020-11-04T22:21:44Z,0.583,1677110
trumpd,2020-11-04T22:21:44Z,0.401,1677110
bidenj,2020-11-04T22:36:43Z,0.583,1677269
trumpd,2020-11-04T22:36:43Z,0.401,1677269
bidenj,2020-11-04T22:46:44Z,0.583,1677571
trumpd,2020-11-04T22:46:44Z,0.401,1677571
bidenj,2020-11-04T22:53:43Z,0.583,1678166
trumpd,2020-11-04T22:53:43Z,0.401,1678166
bidenj,2020-11-04T22:57:42Z,0.583,1678174
trumpd,2020-11-04T22:57:42Z,0.401,1678174
bidenj,2020-11-04T23:43:43Z,0.583,1678182
trumpd,2020-11-04T23:43:43Z,0.401,1678182
bidenj,2020-11-05T00:08:42Z,0.583,1680127
trumpd,2020-11-05T00:08:42Z,0.401,1680127
bidenj,2020-11-05T00:22:44Z,0.584,1680255
trumpd,2020-11-05T00:22:44Z,0.401,1680255
bidenj,2020-11-05T01:31:43Z,0.584,1681121
trumpd,2020-11-05T01:31:43Z,0.401,1681121
bidenj,2020-11-05T01:57:43Z,0.585,1689939
trumpd,2020-11-05T01:57:43Z,0.4,1689939
bidenj,2020-11-05T02:08:52Z,0.585,1690561
trumpd,2020-11-05T02:08:52Z,0.4,1690561
bidenj,2020-11-05T02:46:43Z,0.586,1698915
trumpd,2020-11-05T02:46:43Z,0.398,1698915
bidenj,2020-11-05T13:18:43Z,0.586,1699979
trumpd,2020-11-05T13:18:43Z,0.398,1699979
bidenj,2020-11-05T14:51:44Z,0.586,1700802
trumpd,2020-11-05T14:51:44Z,0.398,1700802
bidenj,2020-11-05T15:02:43Z,0.586,1700950
trumpd,2020-11-05T15:02:43Z,0.398,1700950
bidenj,2020-11-05T15:13:44Z,0.586,1701150
trumpd,2020-11-05T15:13:44Z,0.398,1701150
bidenj,2020-11-05T16:06:43Z,0.586,1702422
trumpd,2020-11-05T16:06:43Z,0.398,1702422
bidenj,2020-11-05T16:27:43Z,0.586,1702423
trumpd,2020-11-05T16:27:43Z,0.398,1702423
bidenj,2020-11-05T16:31:44Z,0.586,1702443
trumpd,2020-11-05T16:31:44Z,0.398,1702443
bidenj,2020-11-05T16:41:43Z,0.586,1702469
trumpd,2020-11-05T16:41:43Z,0.398,1702469
bidenj,2020-11-05T16:46:43Z,0.586,1703607
trumpd,2020-11-05T16:46:43Z,0.398,1703607
bidenj,2020-11-05T16:51:44Z,0.586,1703879
trumpd,2020-11-05T16:51:44Z,0.398,1703879
bidenj,2020-11-05T17:12:43Z,0.586,1704852
trumpd,2020-11-05T17:12:43Z,0.398,1704852
bidenj,2020-11-05T17:26:44Z,0.586,1705736
trumpd,2020-11-05T17:26:44Z,0.398,1705736
bidenj,2020-11-05T17:46:43Z,0.586,1705739
trumpd,2020-11-05T17:46:43Z,0.398,1705739
bidenj,2020-11-05T17:53:45Z,0.586,1706601
trumpd,2020-11-05T17:53:45Z,0.398,1706601
bidenj,2020-11-05T18:21:44Z,0.586,1706700
trumpd,2020-11-05T18:21:44Z,0.398,1706700
bidenj,2020-11-05T18:43:42Z,0.586,1706702
trumpd,2020-11-05T18:43:42Z,0.398,1706702
bidenj,2020-11-05T19:31:36Z,0.586,1707966
trumpd,2020-11-05T19:31:36Z,0.398,1707966
bidenj,2020-11-05T19:42:37Z,0.586,1708014
trumpd,2020-11-05T19:42:37Z,0.398,1708014
bidenj,2020-11-05T19:46:37Z,0.587,1710910
trumpd,2020-11-05T19:46:37Z,0.398,1710910
bidenj,2020-11-05T19:57:37Z,0.587,1711330
trumpd,2020-11-05T19:57:37Z,0.398,1711330
bidenj,2020-11-05T20:32:24Z,0.586,1717561
trumpd,2020-11-05T20:32:24Z,0.398,1717561
bidenj,2020-11-05T20:53:37Z,0.586,1717644
trumpd,2020-11-05T20:53:37Z,0.398,1717644
bidenj,2020-11-05T20:57:37Z,0.586,1718288
trumpd,2020-11-05T20:57:37Z,0.398,1718288
bidenj,2020-11-05T21:01:38Z,0.586,1718370
trumpd,2020-11-05T21:01:38Z,0.398,1718370
bidenj,2020-11-05T21:38:38Z,0.586,1719388
trumpd,2020-11-05T21:38:38Z,0.398,1719388
bidenj,2020-11-05T22:08:39Z,0.586,1719397
trumpd,2020-11-05T22:08:39Z,0.398,1719397
bidenj,2020-11-05T22:27:36Z,0.586,1720573
trumpd,2020-11-05T22:27:36Z,0.398,1720573
bidenj,2020-11-05T22:46:36Z,0.587,1724244
trumpd,2020-11-05T22:46:36Z,0.398,1724244
bidenj,2020-11-05T22:53:36Z,0.587,1724904
trumpd,2020-11-05T22:53:36Z,0.397,1724904
bidenj,2020-11-06T00:36:37Z,0.587,1724932
trumpd,2020-11-06T00:36:37Z,0.397,1724932
bidenj,2020-11-06T14:27:36Z,0.587,1726961
trumpd,2020-11-06T14:27:36Z,0.397,1726961
bidenj,2020-11-06T14:46:36Z,0.587,1727279
trumpd,2020-11-06T14:46:36Z,0.397,1727279
bidenj,2020-11-06T15:57:46Z,0.587,1727281
trumpd,2020-11-06T15:57:46Z,0.397,1727281
bidenj,2020-11-06T16:12:36Z,0.587,1727282
trumpd,2020-11-06T16:12:36Z,0.397,1727282
bidenj,2020-11-06T16:27:36Z,0.587,1727342
trumpd,2020-11-06T16:27:36Z,0.397,1727342
bidenj,2020-11-06T16:38:38Z,0.587,1727438
trumpd,2020-11-06T16:38:38Z,0.397,1727438
bidenj,2020-11-06T16:57:36Z,0.587,1727449
trumpd,2020-11-06T16:57:36Z,0.397,1727449
bidenj,2020-11-06T17:12:37Z,0.587,1727466
trumpd,2020-11-06T17:12:37Z,0.397,1727466
bidenj,2020-11-06T18:28:37Z,0.587,1727468
trumpd,2020-11-06T18:28:37Z,0.397,1727468
bidenj,2020-11-06T18:32:37Z,0.587,1727469
trumpd,2020-11-06T18:32:37Z,0.397,1727469
bidenj,2020-11-06T18:39:06Z,0.587,1727474
trumpd,2020-11-06T18:39:06Z,0.397,1727474
bidenj,2020-11-06T18:46:36Z,0.587,1728269
trumpd,2020-11-06T18:46:36Z,0.397,1728269
bidenj,2020-11-06T18:49:22Z,0.587,1729567
trumpd,2020-11-06T18:49:22Z,0.397,1729567
bidenj,2020-11-06T19:05:00Z,0.587,1729568
trumpd,2020-11-06T19:05:00Z,0.397,1729568
bidenj,2020-11-06T20:08:36Z,0.587,1729596
trumpd,2020-11-06T20:08:36Z,0.397,1729596
bidenj,2020-11-06T20:11:50Z,0.587,1729722
trumpd,2020-11-06T20:11:50Z,0.397,1729722
bidenj,2020-11-06T20:37:36Z,0.587,1729723
trumpd,2020-11-06T20:37:36Z,0.397,1729723
bidenj,2020-11-06T20:51:37Z,0.59,1742971
trumpd,2020-11-06T20:51:37Z,0.395,1742971
bidenj,2020-11-06T21:08:42Z,0.59,1743168
trumpd,2020-11-06T21:08:42Z,0.395,1743168
bidenj,2020-11-06T21:56:36Z,0.59,1743172
trumpd,2020-11-06T21:56:36Z,0.395,1743172
bidenj,2020-11-06T22:15:28Z,0.591,1749228
trumpd,2020-11-06T22:15:28Z,0.394,1749228
bidenj,2020-11-06T22:28:37Z,0.591,1749231
trumpd,2020-11-06T22:28:37Z,0.394,1749231
bidenj,2020-11-06T22:52:09Z,0.591,1760565
trumpd,2020-11-06T22:52:09Z,0.393,1760565
bidenj,2020-11-06T23:32:16Z,0.59,1770926
trumpd,2020-11-06T23:32:16Z,0.394,1770926
bidenj,2020-11-07T01:42:37Z,0.593,1785882
trumpd,2020-11-07T01:42:37Z,0.391,1785882
bidenj,2020-11-07T19:45:27Z,0.593,1786484
trumpd,2020-11-07T19:45:27Z,0.391,1786484
bidenj,2020-11-08T04:45:33Z,0.593,1786555
trumpd,2020-11-08T04:45:33Z,0.391,1786555
bidenj,2020-11-08T18:30:27Z,0.593,1786557
trumpd,2020-11-08T18:30:27Z,0.391,1786557
bidenj,2020-11-09T15:00:28Z,0.593,1786568
trumpd,2020-11-09T15:00:28Z,0.391,1786568
bidenj,2020-11-09T15:15:38Z,0.593,1786725
trumpd,2020-11-09T15:15:38Z,0.391,1786725
bidenj,2020-11-09T15:45:29Z,0.593,1786727
trumpd,2020-11-09T15:45:29Z,0.391,1786727
bidenj,2020-11-09T18:43:41Z,0.592,1793796
trumpd,2020-11-09T18:43:41Z,0.392,1793796
bidenj,2020-11-09T18:45:28Z,0.592,1793862
trumpd,2020-11-09T18:45:28Z,0.392,1793862
bidenj,2020-11-09T19:04:45Z,0.591,1804844
trumpd,2020-11-09T19:04:45Z,0.394,1804844
bidenj,2020-11-09T19:26:17Z,0.591,1804784
trumpd,2020-11-09T19:26:17Z,0.394,1804784
bidenj,2020-11-09T19:28:24Z,0.591,1804608
trumpd,2020-11-09T19:28:24Z,0.394,1804608
bidenj,2020-11-09T19:30:29Z,0.591,1805046
trumpd,2020-11-09T19:30:29Z,0.394,1805046
bidenj,2020-11-09T19:32:00Z,0.591,1805023
trumpd,2020-11-09T19:32:00Z,0.394,1805023
bidenj,2020-11-09T19:37:50Z,0.591,1805010
trumpd,2020-11-09T19:37:50Z,0.394,1805010
bidenj,2020-11-09T19:40:03Z,0.591,1811219
trumpd,2020-11-09T19:40:03Z,0.393,1811219
bidenj,2020-11-09T20:28:38Z,0.592,1821516
trumpd,2020-11-09T20:28:38Z,0.392,1821516
bidenj,2020-11-09T20:30:30Z,0.592,1821622
trumpd,2020-11-09T20:30:30Z,0.392,1821622
bidenj,2020-11-09T20:54:38Z,0.592,1821795
trumpd,2020-11-09T20:54:38Z,0.392,1821795
bidenj,2020-11-10T02:00:36Z,0.592,1821823
trumpd,2020-11-10T02:00:36Z,0.392,1821823
bidenj,2020-11-10T18:00:57Z,0.592,1821824
trumpd,2020-11-10T18:00:57Z,0.392,1821824
bidenj,2020-11-10T21:45:56Z,0.592,1821878
trumpd,2020-11-10T21:45:56Z,0.392,1821878
bidenj,2020-11-13T19:01:19Z,0.592,1821879
trumpd,2020-11-13T19:01:19Z,0.392,1821879
bidenj,2020-11-13T20:30:54Z,0.592,1821889
trumpd,2020-11-13T20:30:54Z,0.392,1821889
bidenj,2020-11-14T19:01:11Z,0.592,1823932
trumpd,2020-11-14T19:01:11Z,0.392,1823932
bidenj,2020-11-19T22:00:57Z,0.592,1823935
trumpd,2020-11-19T22:00:57Z,0.392,1823935
bidenj,2020-11-18T15:04:03.517Z,0.593,1822858
trumpd,2020-11-18T15:04:03.517Z,0.392,1822858
bidenj,2020-11-20T02:31:08Z,0.592,1824529
trumpd,2020-11-20T02:31:08Z,0.392,1824529
bidenj,2020-11-20T14:30:55Z,0.592,1824538
trumpd,2020-11-20T14:30:55Z,0.392,1824538
bidenj,2020-11-20T16:30:56Z,0.592,1824825
trumpd,2020-11-20T16:30:56Z,0.392,1824825
bidenj,2020-11-20T17:30:54Z,0.592,1824826
trumpd,2020-11-20T17:30:54Z,0.392,1824826
bidenj,2020-11-25T02:28:13Z,0.592,1824805
trumpd,2020-11-25T02:28:13Z,0.392,1824805
bidenj,2020-11-25T02:30:15Z,0.592,1824797
trumpd,2020-11-25T02:30:15Z,0.392,1824797
bidenj,2020-11-25T02:34:26Z,0.592,1823459
trumpd,2020-11-25T02:34:26Z,0.392,1823459
bidenj,2020-11-25T02:35:27Z,0.592,1823360
trumpd,2020-11-25T02:35:27Z,0.392,1823360
bidenj,2020-11-25T02:37:52Z,0.592,1822621
trumpd,2020-11-25T02:37:52Z,0.392,1822621
bidenj,2020-11-25T02:42:54Z,0.592,1822566
trumpd,2020-11-25T02:42:54Z,0.392,1822566
bidenj,2020-11-25T02:46:38Z,0.592,1822747
trumpd,2020-11-25T02:46:38Z,0.392,1822747
bidenj,2020-11-25T02:49:03Z,0.592,1822670
trumpd,2020-11-25T02:49:03Z,0.392,1822670
bidenj,2020-11-25T02:51:06Z,0.592,1824318
trumpd,2020-11-25T02:51:06Z,0.392,1824318
bidenj,2020-11-25T02:55:26Z,0.592,1824317
trumpd,2020-11-25T02:55:26Z,0.392,1824317
bidenj,2020-11-30T18:51:17Z,0.592,1824317
trumpd,2020-11-30T18:51:17Z,0.392,1824317
bidenj,2020-12-02T22:01:04Z,0.592,1824319
trumpd,2020-12-02T22:01:04Z,0.392,1824319
bidenj,2020-12-04T19:30:57Z,0.592,1824324
trumpd,2020-12-04T19:30:57Z,0.392,1824324
bidenj,2020-12-09T20:18:31Z,0.592,1824280
trumpd,2020-12-09T20:18:31Z,0.392,1824280
bidenj,2020-11-25T19:39:49.010Z,0.593,1823736
trumpd,2020-11-25T19:39:49.010Z,0.392,1823736
bidenj,2021-03-08T18:01:14Z,0.593,1823860
trumpd,2021-03-08T18:01:14Z,0.392,1823860
