CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
felipe-14835,2021-01-26T17:41:54.76Z,4490,0,0
sullivan-14836,2021-01-26T17:41:54.76Z,770,0,0
