CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cohen-14503,2021-01-26T17:41:56.42Z,34350,0,0
laporta-14865,2021-01-26T17:41:56.42Z,25900,0,0
