CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mccarty-14122,2021-01-26T17:41:28.450Z,7269,0,0
welch-collins-14603,2021-01-26T17:41:28.450Z,6924,0,0
