CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
maroney-14018,2021-01-26T17:41:44.37Z,30670,0,0
southworth-14866,2021-01-26T17:41:44.37Z,22830,0,0
