CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
perry-14867,2021-01-26T17:42:02.073Z,25093,0,0
sampson-13715,2021-01-26T17:42:02.073Z,29209,0,0
