CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
donath-14854,2021-01-26T17:41:31.91Z,2055,0,0
fox-14044,2021-01-26T17:41:31.91Z,6519,0,0
