CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fortier-14882,2021-01-26T17:41:45.753Z,21591,0,0
martin-14233,2021-01-26T17:41:45.753Z,29908,0,0
